client_id,Delinquent90
15969,0.03576398285565295
15970,0.17823682942745675
15971,0.02086046622610125
15972,0.04103655849196996
15973,0.057777118388251315
15974,0.019358688114538863
15975,0.037729711138104735
15976,0.03454752914113156
15977,0.17823682942745675
15978,0.03785437649499679
15979,0.019358688114538863
15980,0.03616199373303428
15981,0.34582844920823697
15982,0.12221085418819352
15983,0.031255391516015814
15984,0.04115567544456834
15985,0.019358688114538863
15986,0.04446252279843357
15987,0.022883644347628417
15988,0.19693251910760987
15989,0.019358688114538863
15990,0.04056062944452884
15991,0.04912034656707531
15992,0.037378447447555675
15993,0.022076919940622643
15994,0.07998788349492118
15995,0.09614124078723282
15996,0.21118493732367738
15997,0.019358688114538863
15998,0.022076919940622643
15999,0.020973152706441584
16000,0.10255200294304571
16001,0.09362233152318428
16002,0.041280340801460404
16003,0.1103210460459553
16004,0.4159310620249371
16005,0.02057514182906026
16006,0.4095983305878496
16007,0.027127731217448457
16008,0.07998788349492118
16009,0.019358688114538863
16010,0.022474930818003967
16011,0.08640966467180614
16012,0.10476151353498793
16013,0.03797349344759517
16014,0.037729711138104735
16015,0.020973152706441584
16016,0.03907083020951818
16017,0.15348834862735183
16018,0.18214545456570244
16019,0.02057514182906026
16020,0.023881989182925493
16021,0.0816023480868239
16022,0.03160792825042168
16023,0.019358688114538863
16024,0.02086046622610125
16025,0.029037620336009297
16026,0.12567365187616591
16027,0.02057514182906026
16028,0.16930715800759533
16029,0.028082972017332127
16030,0.05643004869097425
16031,0.10494521584679055
16032,0.03616199373303428
16033,0.039344175730007445
16034,0.10157933153801477
16035,0.3729017556419435
16036,0.037729711138104735
16037,0.07842016608985074
16038,0.03797349344759517
16039,0.02057514182906026
16040,0.037729711138104735
16041,0.026065826344601584
16042,0.037378447447555675
16043,0.03282310892108626
16044,0.1904072532606942
16045,0.03576398285565295
16046,0.022076919940622643
16047,0.11472242677628315
16048,0.4095983305878496
16049,0.024100098062149813
16050,0.041280340801460404
16051,0.03454752914113156
16052,0.09553630572882355
16053,0.08959184666877931
16054,0.037378447447555675
16055,0.05581139010579954
16056,0.03576398285565295
16057,0.019358688114538863
16058,0.1846597638378059
16059,0.02057514182906026
16060,0.04115567544456834
16061,0.03797349344759517
16062,0.03797349344759517
16063,0.019358688114538863
16064,0.0395879580394979
16065,0.022076919940622643
16066,0.019358688114538863
16067,0.0545120391559907
16068,0.08062967668179297
16069,0.16930715800759533
16070,0.04115567544456834
16071,0.039344175730007445
16072,0.02057514182906026
16073,0.3344141264218903
16074,0.02057514182906026
16075,0.02218960642096298
16076,0.03576398285565295
16077,0.03616199373303428
16078,0.039344175730007445
16079,0.12183825756791582
16080,0.05643004869097425
16081,0.08323432565265372
16082,0.022474930818003967
16083,0.08062967668179297
16084,0.037378447447555675
16085,0.04103655849196996
16086,0.09362233152318428
16087,0.3729017556419435
16088,0.3856027662334726
16089,0.06349176076578802
16090,0.02057514182906026
16091,0.020973152706441584
16092,0.04103655849196996
16093,0.02057514182906026
16094,0.019358688114538863
16095,0.019358688114538863
16096,0.023881989182925493
16097,0.09382025470289646
16098,0.10255200294304571
16099,0.09913047844261949
16100,0.019358688114538863
16101,0.03785437649499679
16102,0.041280340801460404
16103,0.04332749773283761
16104,0.03785437649499679
16105,0.02057514182906026
16106,0.08062967668179297
16107,0.08829689856961326
16108,0.03576398285565295
16109,0.03797349344759517
16110,0.024100098062149813
16111,0.3729017556419435
16112,0.03454752914113156
16113,0.11472242677628315
16114,0.0395879580394979
16115,0.019358688114538863
16116,0.03576398285565295
16117,0.09362233152318428
16118,0.019358688114538863
16119,0.03907083020951818
16120,0.02057514182906026
16121,0.19693251910760987
16122,0.023691384532525363
16123,0.03576398285565295
16124,0.029299425731853523
16125,0.03797349344759517
16126,0.10255200294304571
16127,0.02057514182906026
16128,0.03785437649499679
16129,0.03580223693941846
16130,0.037378447447555675
16131,0.07680570149794802
16132,0.10255200294304571
16133,0.03454752914113156
16134,0.1179046087732563
16135,0.03282438196494307
16136,0.0666739427627612
16137,0.09479292610792739
16138,0.09774581632076576
16139,0.04085072020097304
16140,0.03907083020951818
16141,0.019358688114538863
16142,0.36451272600767914
16143,0.019358688114538863
16144,0.10494521584679055
16145,0.019358688114538863
16146,0.024100098062149813
16147,0.04115567544456834
16148,0.03616199373303428
16149,0.02086046622610125
16150,0.33808121154557147
16151,0.03454752914113156
16152,0.04115567544456834
16153,0.07842016608985074
16154,0.21449178467754262
16155,0.020973152706441584
16156,0.02057514182906026
16157,0.022883644347628417
16158,0.022883644347628417
16159,0.04056062944452884
16160,0.024100098062149813
16161,0.09522953113175572
16162,0.03454752914113156
16163,0.02571456265405253
16164,0.038865301983793246
16165,0.03616199373303428
16166,0.03797349344759517
16167,0.037729711138104735
16168,0.43550248802583036
16169,0.03576398285565295
16170,0.03576398285565295
16171,0.019358688114538863
16172,0.03797349344759517
16173,0.024498108939531138
16174,0.03785437649499679
16175,0.02416731357996648
16176,0.03454752914113156
16177,0.03785437649499679
16178,0.1613028023135535
16179,0.0395879580394979
16180,0.10255200294304571
16181,0.04115567544456834
16182,0.037378447447555675
16183,0.041280340801460404
16184,0.0395879580394979
16185,0.10255200294304571
16186,0.062459846208336
16187,0.057777118388251315
16188,0.03616199373303428
16189,0.03797349344759517
16190,0.04912034656707531
16191,0.03616199373303428
16192,0.061468582644260875
16193,0.02585543833903613
16194,0.05132985715901752
16195,0.0395879580394979
16196,0.037729711138104735
16197,0.04880560159487955
16198,0.037729711138104735
16199,0.04103655849196996
16200,0.030801203843415902
16201,0.1622778390357367
16202,0.037729711138104735
16203,0.029299425731853523
16204,0.06308304723616358
16205,0.4881008446386527
16206,0.03454752914113156
16207,0.037729711138104735
16208,0.041280340801460404
16209,0.02057514182906026
16210,0.05802090069774176
16211,0.019358688114538863
16212,0.09762870033105708
16213,0.4188595860319871
16214,0.02057514182906026
16215,0.03612995627495148
16216,0.02086046622610125
16217,0.1103210460459553
16218,0.03454752914113156
16219,0.03797349344759517
16220,0.03797349344759517
16221,0.17823682942745675
16222,0.024100098062149813
16223,0.019358688114538863
16224,0.022076919940622643
16225,0.061468582644260875
16226,0.04103655849196996
16227,0.022883644347628417
16228,0.18866157522212945
16229,0.022076919940622643
16230,0.058201246630487716
16231,0.022883644347628417
16232,0.21228512493782045
16233,0.09382025470289646
16234,0.03576398285565295
16235,0.08381185867876613
16236,0.022883644347628417
16237,0.11472242677628315
16238,0.1179046087732563
16239,0.03580223693941846
16240,0.05802090069774176
16241,0.0395879580394979
16242,0.029299425731853523
16243,0.02834418493196985
16244,0.03576398285565295
16245,0.037378447447555675
16246,0.023691384532525363
16247,0.019358688114538863
16248,0.47902431013395325
16249,0.0395879580394979
16250,0.02057514182906026
16251,0.1179046087732563
16252,0.17823682942745675
16253,0.037729711138104735
16254,0.11472242677628315
16255,0.041280340801460404
16256,0.08861917526374836
16257,0.02086046622610125
16258,0.22374445183408248
16259,0.10157933153801477
16260,0.02057514182906026
16261,0.027406945416015037
16262,0.10157933153801477
16263,0.11780777271351084
16264,0.03907083020951818
16265,0.0395879580394979
16266,0.037378447447555675
16267,0.03454752914113156
16268,0.04103655849196996
16269,0.03576398285565295
16270,0.12221085418819352
16271,0.019358688114538863
16272,0.02057514182906026
16273,0.09522953113175572
16274,0.09522953113175572
16275,0.049200118589885086
16276,0.019358688114538863
16277,0.019358688114538863
16278,0.019358688114538863
16279,0.03797349344759517
16280,0.0395879580394979
16281,0.07901521208989024
16282,0.023881989182925493
16283,0.05996680453269848
16284,0.037729711138104735
16285,0.20013730360364512
16286,0.02571456265405253
16287,0.17726415802242582
16288,0.10476151353498793
16289,0.022665535468404097
16290,0.03797349344759517
16291,0.1179046087732563
16292,0.02218960642096298
16293,0.02086046622610125
16294,0.019358688114538863
16295,0.054594936391278145
16296,0.02086046622610125
16297,0.07998788349492118
16298,0.02057514182906026
16299,0.02057514182906026
16300,0.037729711138104735
16301,0.03616199373303428
16302,0.03797349344759517
16303,0.019358688114538863
16304,0.041280340801460404
16305,0.02057514182906026
16306,0.019358688114538863
16307,0.16930715800759533
16308,0.037729711138104735
16309,0.03454752914113156
16310,0.04225301220649136
16311,0.024100098062149813
16312,0.10255200294304571
16313,0.02218960642096298
16314,0.0395879580394979
16315,0.02057514182906026
16316,0.02086046622610125
16317,0.1179046087732563
16318,0.037416701531321185
16319,0.06554616149116091
16320,0.020973152706441584
16321,0.09161074411095424
16322,0.03454752914113156
16323,0.02057514182906026
16324,0.03454752914113156
16325,0.039344175730007445
16326,0.10897493735339488
16327,0.17823682942745675
16328,0.09522953113175572
16329,0.019358688114538863
16330,0.02057514182906026
16331,0.041280340801460404
16332,0.10255200294304571
16333,0.019358688114538863
16334,0.02057514182906026
16335,0.02086046622610125
16336,0.0395879580394979
16337,0.0395879580394979
16338,0.037729711138104735
16339,0.1103210460459553
16340,0.023691384532525363
16341,0.02585543833903613
16342,0.09568205871893184
16343,0.03907083020951818
16344,0.04711321883291704
16345,0.057777118388251315
16346,0.21228512493782045
16347,0.38471092213876956
16348,0.024100098062149813
16349,0.022883644347628417
16350,0.03454752914113156
16351,0.09614124078723282
16352,0.09936982094607255
16353,0.02057514182906026
16354,0.039344175730007445
16355,0.019358688114538863
16356,0.02218960642096298
16357,0.037729711138104735
16358,0.18291408579924118
16359,0.02057514182906026
16360,0.10142954814182012
16361,0.10255200294304571
16362,0.019358688114538863
16363,0.11008332798400808
16364,0.02086046622610125
16365,0.10255200294304571
16366,0.21449178467754262
16367,0.10897493735339488
16368,0.07680570149794802
16369,0.03454752914113156
16370,0.029640926924113093
16371,0.027406945416015037
16372,0.2208356153575986
16373,0.1103210460459553
16374,0.051508621108453244
16375,0.02057514182906026
16376,0.019358688114538863
16377,0.02057514182906026
16378,0.037729711138104735
16379,0.03797349344759517
16380,0.023881989182925493
16381,0.02057514182906026
16382,0.07684395558171353
16383,0.19068921343092465
16384,0.02057514182906026
16385,0.02086046622610125
16386,0.08062967668179297
16387,0.024100098062149813
16388,0.03237627263295485
16389,0.037729711138104735
16390,0.3434635301252257
16391,0.041280340801460404
16392,0.02086046622610125
16393,0.02057514182906026
16394,0.17823682942745675
16395,0.2831199951590138
16396,0.019358688114538863
16397,0.02057514182906026
16398,0.03797349344759517
16399,0.05108607484952708
16400,0.11472242677628315
16401,0.037729711138104735
16402,0.019358688114538863
16403,0.02057514182906026
16404,0.022665535468404097
16405,0.03454752914113156
16406,0.03576398285565295
16407,0.02086046622610125
16408,0.02057514182906026
16409,0.03797349344759517
16410,0.05643004869097425
16411,0.019358688114538863
16412,0.09522953113175572
16413,0.03454752914113156
16414,0.02086046622610125
16415,0.03797349344759517
16416,0.08941479372758465
16417,0.20835767689058632
16418,0.03797349344759517
16419,0.02086046622610125
16420,0.019358688114538863
16421,0.02086046622610125
16422,0.03785437649499679
16423,0.019358688114538863
16424,0.019358688114538863
16425,0.03934894208941064
16426,0.2225279981195611
16427,0.09522953113175572
16428,0.03797349344759517
16429,0.022883644347628417
16430,0.11114523285685496
16431,0.03898441893639163
16432,0.024498108939531138
16433,0.019358688114538863
16434,0.03797349344759517
16435,0.08791301561602224
16436,0.022076919940622643
16437,0.11329607694690702
16438,0.02057514182906026
16439,0.02057514182906026
16440,0.02057514182906026
16441,0.12213458281043572
16442,0.02057514182906026
16443,0.02057514182906026
16444,0.3613711484241101
16445,0.03616199373303428
16446,0.16930715800759533
16447,0.0967313092433181
16448,0.09936982094607255
16449,0.4095983305878496
16450,0.0395879580394979
16451,0.028896744651025697
16452,0.02057514182906026
16453,0.03616199373303428
16454,0.04549875424101432
16455,0.019358688114538863
16456,0.039344175730007445
16457,0.020973152706441584
16458,0.041280340801460404
