client_id,Delinquent90
98147,0.05996680453269848
98148,0.03085738063863449
98149,0.02057514182906026
98150,0.019358688114538863
98151,0.02057514182906026
98152,0.019358688114538863
98153,0.09382025470289646
98154,0.03454752914113156
98155,0.02538376729448788
98156,0.10255200294304571
98157,0.019358688114538863
98158,0.02086046622610125
98159,0.0395879580394979
98160,0.024100098062149813
98161,0.09936982094607255
98162,0.09362233152318428
98163,0.023691384532525363
98164,0.02057514182906026
98165,0.041280340801460404
98166,0.022076919940622643
98167,0.0330668912305767
98168,0.019358688114538863
98169,0.020973152706441584
98170,0.1750546474304836
98171,0.03576398285565295
98172,0.04103655849196996
98173,0.05802090069774176
98174,0.029299425731853523
98175,0.022883644347628417
98176,0.019358688114538863
98177,0.061468582644260875
98178,0.07477184714570469
98179,0.03797349344759517
98180,0.20330633036902065
98181,0.1103210460459553
98182,0.020973152706441584
98183,0.03797349344759517
98184,0.1904072532606942
98185,0.019358688114538863
98186,0.03454752914113156
98187,0.030589127412988203
98188,0.03797349344759517
98189,0.037378447447555675
98190,0.03580223693941846
98191,0.22048023734229058
98192,0.027127731217448457
98193,0.09362233152318428
98194,0.023881989182925493
98195,0.03616199373303428
98196,0.057777118388251315
98197,0.019358688114538863
98198,0.07680570149794802
98199,0.027406945416015037
98200,0.04277014003647106
98201,0.019358688114538863
98202,0.02218960642096298
98203,0.02057514182906026
98204,0.09522953113175572
98205,0.0395879580394979
98206,0.16534864324014426
98207,0.10255200294304571
98208,0.061468582644260875
98209,0.022076919940622643
98210,0.0395879580394979
98211,0.02057514182906026
98212,0.03576398285565295
98213,0.0395879580394979
98214,0.022076919940622643
98215,0.3884538605654824
98216,0.18371448065854762
98217,0.03520719093937896
98218,0.03454752914113156
98219,0.037729711138104735
98220,0.019358688114538863
98221,0.07684395558171353
98222,0.03468135582247942
98223,0.07901521208989024
98224,0.03616199373303428
98225,0.03576398285565295
98226,0.041280340801460404
98227,0.10255200294304571
98228,0.019358688114538863
98229,0.15667053062432498
98230,0.019358688114538863
98231,0.029640926924113093
98232,0.020973152706441584
98233,0.07627362525726708
98234,0.037416701531321185
98235,0.10255200294304571
98236,0.03555845462992802
98237,0.03454752914113156
98238,0.19595984770257896
98239,0.019358688114538863
98240,0.037729711138104735
98241,0.03237627263295485
98242,0.022076919940622643
98243,0.019358688114538863
98244,0.02057514182906026
98245,0.019358688114538863
98246,0.04103655849196996
98247,0.019358688114538863
98248,0.03616199373303428
98249,0.019358688114538863
98250,0.02057514182906026
98251,0.05802090069774176
98252,0.061468582644260875
98253,0.019358688114538863
98254,0.02086046622610125
98255,0.36164507987184064
98256,0.17823682942745675
98257,0.04115567544456834
98258,0.05802090069774176
98259,0.03454752914113156
98260,0.3626882874710437
98261,0.10115365656414663
98262,0.04225301220649136
98263,0.020973152706441584
98264,0.19693251910760987
98265,0.03797349344759517
98266,0.037729711138104735
98267,0.041280340801460404
98268,0.11320491139057427
98269,0.04549875424101432
98270,0.0395879580394979
98271,0.09583184211512649
98272,0.1103210460459553
98273,0.037729711138104735
98274,0.44788306087949226
98275,0.019358688114538863
98276,0.03797349344759517
98277,0.04115567544456834
98278,0.36275762134899125
98279,0.02086046622610125
98280,0.03454752914113156
98281,0.022883644347628417
98282,0.037729711138104735
98283,0.03797349344759517
98284,0.03454752914113156
98285,0.019358688114538863
98286,0.03454752914113156
98287,0.05885511795243668
98288,0.3565859865750111
98289,0.037729711138104735
98290,0.09362233152318428
98291,0.10255200294304571
98292,0.09366050503891052
98293,0.03797349344759517
98294,0.03797349344759517
98295,0.07680570149794802
98296,0.09366050503891052
98297,0.03616199373303428
98298,0.39552913396539985
98299,0.18800284768774844
98300,0.03797349344759517
98301,0.46495511351150365
98302,0.09522953113175572
98303,0.019358688114538863
98304,0.022076919940622643
98305,0.02057514182906026
98306,0.019358688114538863
98307,0.03454752914113156
98308,0.10255200294304571
98309,0.0395879580394979
98310,0.10255200294304571
98311,0.03797349344759517
98312,0.020973152706441584
98313,0.02057514182906026
98314,0.07901521208989024
98315,0.04103655849196996
98316,0.03454752914113156
98317,0.03797349344759517
98318,0.16245212566430403
98319,0.037729711138104735
98320,0.02218960642096298
98321,0.019358688114538863
98322,0.02086046622610125
98323,0.15348834862735183
98324,0.026065826344601584
98325,0.026065826344601584
98326,0.11472242677628315
98327,0.023691384532525363
98328,0.022076919940622643
98329,0.03797349344759517
98330,0.07680570149794802
98331,0.03797349344759517
98332,0.05802090069774176
98333,0.12392014972371117
98334,0.0970024366998696
98335,0.022474930818003967
98336,0.019358688114538863
98337,0.09362233152318428
98338,0.17462254949754147
98339,0.019358688114538863
98340,0.03454752914113156
98341,0.1103210460459553
98342,0.09382025470289646
98343,0.02086046622610125
98344,0.10255200294304571
98345,0.019358688114538863
98346,0.029640926924113093
98347,0.09522953113175572
98348,0.09583184211512649
98349,0.0395879580394979
98350,0.09774581632076576
98351,0.2028304013215795
98352,0.2225279981195611
98353,0.03797349344759517
98354,0.03797349344759517
98355,0.05132985715901752
98356,0.019358688114538863
98357,0.0395879580394979
98358,0.05764650240549564
98359,0.1103210460459553
98360,0.041280340801460404
98361,0.019358688114538863
98362,0.03454752914113156
98363,0.09936982094607255
98364,0.0395879580394979
98365,0.04277014003647106
98366,0.02057514182906026
98367,0.02057514182906026
98368,0.037416701531321185
98369,0.03797349344759517
98370,0.039344175730007445
98371,0.058201246630487716
98372,0.08644783818753239
98373,0.1185284571347958
98374,0.037729711138104735
98375,0.037378447447555675
98376,0.020973152706441584
98377,0.02538376729448788
98378,0.09382025470289646
98379,0.03797349344759517
98380,0.10157933153801477
98381,0.019358688114538863
98382,0.024100098062149813
98383,0.023881989182925493
98384,0.03576398285565295
98385,0.02538376729448788
98386,0.03616199373303428
98387,0.02057514182906026
98388,0.1750546474304836
98389,0.4466514100928601
98390,0.03797349344759517
98391,0.037378447447555675
98392,0.037729711138104735
98393,0.1622778390357367
98394,0.020973152706441584
98395,0.041280340801460404
98396,0.019358688114538863
98397,0.08791301561602224
98398,0.10142954814182012
98399,0.07829680337879423
98400,0.02218960642096298
98401,0.020973152706441584
98402,0.09936982094607255
98403,0.019358688114538863
98404,0.02057514182906026
98405,0.12567365187616591
98406,0.019358688114538863
98407,0.019358688114538863
98408,0.1103210460459553
98409,0.02057514182906026
98410,0.10337618975394536
98411,0.019358688114538863
98412,0.05764650240549564
98413,0.38756142464111737
98414,0.03616199373303428
98415,0.03797349344759517
98416,0.05996680453269848
98417,0.02057514182906026
98418,0.02057514182906026
98419,0.07477184714570469
98420,0.047983664875363694
98421,0.09362233152318428
98422,0.03454752914113156
98423,0.11472242677628315
98424,0.04549875424101432
98425,0.02086046622610125
98426,0.03717291922183073
98427,0.037378447447555675
98428,0.1103210460459553
98429,0.04446252279843357
98430,0.0395879580394979
98431,0.04103655849196996
98432,0.08133619817422662
98433,0.09774581632076576
98434,0.14990800772732765
98435,0.019358688114538863
98436,0.10255200294304571
98437,0.02057514182906026
98438,0.03399073722485757
98439,0.026065826344601584
98440,0.037378447447555675
98441,0.10255200294304571
98442,0.03797349344759517
98443,0.04103655849196996
98444,0.031255391516015814
98445,0.022883644347628417
98446,0.06299789321936358
98447,0.03454752914113156
98448,0.019358688114538863
98449,0.03797349344759517
98450,0.03454752914113156
98451,0.02057514182906026
98452,0.04912034656707531
98453,0.037378447447555675
98454,0.03568311998682008
98455,0.019358688114538863
98456,0.09382025470289646
98457,0.16930715800759533
98458,0.039344175730007445
98459,0.02057514182906026
98460,0.019358688114538863
98461,0.037729711138104735
98462,0.03454752914113156
98463,0.019358688114538863
98464,0.037378447447555675
98465,0.07842016608985074
98466,0.022474930818003967
98467,0.11165235407685326
98468,0.09366050503891052
98469,0.11472242677628315
98470,0.03454752914113156
98471,0.019358688114538863
98472,0.019358688114538863
98473,0.07680570149794802
98474,0.23099859737159473
98475,0.03616199373303428
98476,0.09936982094607255
98477,0.1103210460459553
98478,0.12392014972371117
98479,0.0395879580394979
98480,0.023691384532525363
98481,0.07627362525726708
98482,0.1904072532606942
98483,0.022076919940622643
98484,0.022076919940622643
98485,0.04912034656707531
98486,0.1103210460459553
98487,0.02218960642096298
98488,0.03797349344759517
98489,0.019358688114538863
98490,0.2406902001048629
98491,0.037729711138104735
98492,0.17726415802242582
98493,0.09936982094607255
98494,0.037729711138104735
98495,0.03576398285565295
98496,0.05996680453269848
98497,0.03797349344759517
98498,0.19693251910760987
98499,0.12567365187616591
98500,0.10157933153801477
98501,0.04446252279843357
98502,0.03576398285565295
98503,0.019358688114538863
98504,0.04115567544456834
98505,0.027282280059122976
98506,0.037729711138104735
98507,0.03454752914113156
98508,0.02057514182906026
98509,0.05764650240549564
98510,0.07680570149794802
98511,0.03797349344759517
98512,0.02958475012889451
98513,0.03797349344759517
98514,0.06117145863858518
98515,0.03797349344759517
98516,0.02057514182906026
98517,0.019358688114538863
98518,0.1084701720798801
98519,0.42199546266036425
98520,0.1904072532606942
98521,0.022076919940622643
98522,0.019358688114538863
98523,0.019358688114538863
98524,0.037416701531321185
98525,0.19358943525766734
98526,0.02057514182906026
98527,0.02086046622610125
98528,0.2971344415536838
98529,0.019358688114538863
98530,0.05899357210277271
98531,0.03454752914113156
98532,0.02057514182906026
98533,0.0816023480868239
98534,0.03237627263295485
98535,0.05996680453269848
98536,0.10255200294304571
98537,0.019358688114538863
98538,0.1946372272978736
98539,0.03624907322754987
98540,0.09479292610792739
98541,0.14131792479411442
98542,0.08062967668179297
98543,0.24359549579041867
98544,0.05070189670144748
98545,0.33808121154557147
98546,0.10713886404898214
98547,0.03616199373303428
98548,0.0395879580394979
98549,0.07680570149794802
98550,0.024498108939531138
98551,0.03785437649499679
98552,0.02538376729448788
98553,0.0395879580394979
98554,0.057777118388251315
98555,0.2414460688587586
98556,0.026065826344601584
98557,0.039344175730007445
98558,0.02057514182906026
98559,0.037729711138104735
98560,0.024100098062149813
98561,0.36005739218976324
98562,0.09362233152318428
98563,0.0395879580394979
98564,0.041280340801460404
98565,0.04277014003647106
98566,0.02057514182906026
98567,0.07901521208989024
98568,0.3434635301252257
98569,0.09362233152318428
98570,0.03282438196494307
98571,0.17823682942745675
98572,0.03616199373303428
98573,0.17823682942745675
98574,0.03797349344759517
98575,0.022076919940622643
98576,0.02086046622610125
98577,0.024638984624514738
98578,0.019358688114538863
98579,0.03797349344759517
98580,0.09161074411095424
98581,0.04103655849196996
98582,0.027127731217448457
98583,0.02538376729448788
98584,0.027282280059122976
98585,0.02057514182906026
98586,0.11008332798400808
98587,0.019358688114538863
98588,0.022474930818003967
98589,0.3729017556419435
98590,0.10897493735339488
98591,0.041280340801460404
98592,0.09382025470289646
98593,0.36297538791001627
98594,0.02057514182906026
98595,0.024100098062149813
98596,0.02057514182906026
98597,0.06308304723616358
98598,0.03637373858444193
98599,0.09774581632076576
98600,0.09616352290256722
98601,0.0395879580394979
98602,0.04225301220649136
98603,0.04790389285255392
98604,0.039344175730007445
98605,0.027282280059122976
98606,0.03797349344759517
98607,0.05070189670144748
98608,0.024498108939531138
98609,0.14131792479411442
98610,0.10644699395835293
98611,0.10255200294304571
98612,0.03576398285565295
98613,0.07842016608985074
98614,0.037729711138104735
98615,0.1904072532606942
98616,0.03160792825042168
98617,0.05132985715901752
98618,0.06158126912460119
98619,0.03454752914113156
98620,0.024498108939531138
98621,0.08062967668179297
98622,0.02571456265405253
98623,0.04103655849196996
98624,0.09522953113175572
98625,0.08392985351143553
98626,0.037729711138104735
98627,0.023881989182925493
98628,0.03454752914113156
98629,0.019358688114538863
98630,0.1132430849063005
98631,0.03454752914113156
98632,0.061468582644260875
98633,0.0395879580394979
98634,0.028082972017332127
98635,0.1103210460459553
